# started on Mon Jun 20 15:08:43 2022

   280.158525191,1326,,LLC-load-misses,0.00%,79997257,8.00,0.11,of all LL-cache hits
   280.158525191,42,,LLC-store-misses,0.00%,120000660,11.99,0.042,K/sec
   280.158525191,673936,,LLC-stores,0.00%,80002951,8.00,0.674,M/sec
   280.158525191,1187951,,LLC-loads,0.00%,80000907,8.00,1.187,M/sec
   280.158525191,1239187918,,dTLB-stores,0.00%,79998636,8.00,1238.495,M/sec
   280.158525191,33957,,dTLB-load-misses,0.00%,79996407,8.00,,
   280.158525191,1168,,dTLB-store-misses,0.00%,80545364,8.05,0.001,M/sec
   280.158525191,117,,iTLB-loads,0.00%,119998792,11.99,0.117,K/sec
   280.158525191,600,,iTLB-load-misses,0.00%,160001986,15.99,255.31,of all iTLB cache hits
   280.158525191,1082,,node-load-misses,0.00%,158108859,15.80,0.001,M/sec
   280.158525191,287,,node-loads,0.00%,153574751,15.35,0.287,K/sec
   280.158525191,28,,node-store-misses,0.00%,72613249,7.26,0.028,K/sec
   280.158525191,0,,node-stores,0.00%,71999335,7.20,0.000,K/sec
   281.159038239,6157485067,,instructions,0.00%,119998235,11.99,2.14,insn per cycle
   281.159038239,799758140,,branches,0.00%,159998334,15.99,799.311,M/sec
   281.159038239,628885,,branch-misses,0.00%,200001550,19.99,0.08,of all branches
   281.159038239,629230,,branch-load-misses,0.00%,200000136,19.99,0.629,M/sec
   281.159038239,1076,,cache-misses,0.00%,199999115,19.99,0.056,of all cache refs
   281.159038239,1917199,,cache-references,0.00%,159999937,15.99,1.916,M/sec
   281.159038239,2892827373,,cycles,0.00%,159999127,15.99,2.891,GHz
   281.159038239,1,,context-switches,0.00%,1000483014,100.00,0.001,K/sec
   281.159038239,1000.486592,,cpu-clock,0.00%,1000482665,100.00,1.000,CPUs utilized
   281.159038239,0,,minor-faults,0.00%,1000483032,100.00,0.000,K/sec
   281.159038239,0,,page-faults,0.00%,1000482312,100.00,0.000,K/sec
   281.159038239,1000.483651,,task-clock,0.00%,1000483652,100.00,1.000,CPUs utilized
   281.159038239,99753587,,bus-cycles,0.00%,159997864,15.99,99.698,M/sec
   281.159038239,2593868870,,ref-cycles,0.00%,199998561,19.99,2592.420,M/sec
   281.159038239,6140023,,L1-dcache-load-misses,0.00%,200609402,20.05,0.27,of all L1-dcache hits
   281.159038239,2319076728,,L1-dcache-loads,0.00%,200005290,19.99,2317.781,M/sec
   281.159038239,1241067296,,L1-dcache-stores,0.00%,79386477,7.93,1240.374,M/sec
   281.159038239,30362,,L1-icache-load-misses,0.00%,78557763,7.85,,
   281.159038239,1731,,LLC-load-misses,0.00%,74571833,7.45,0.15,of all LL-cache hits
   281.159038239,261,,LLC-store-misses,0.00%,111236514,11.12,0.261,K/sec
   281.159038239,673890,,LLC-stores,0.00%,72003099,7.20,0.674,M/sec
   281.159038239,1205215,,LLC-loads,0.00%,71344750,7.13,1.205,M/sec
   281.159038239,1241785404,,dTLB-stores,0.00%,71997356,7.20,1241.092,M/sec
   281.159038239,31932,,dTLB-load-misses,0.00%,72000548,7.20,,
   281.159038239,1028,,dTLB-store-misses,0.00%,71999518,7.20,0.001,M/sec
   281.159038239,111,,iTLB-loads,0.00%,107999667,10.79,0.111,K/sec
   281.159038239,702,,iTLB-load-misses,0.00%,144008162,14.39,299.27,of all iTLB cache hits
   281.159038239,1077,,node-load-misses,0.00%,145870262,14.58,0.001,M/sec
   281.159038239,394,,node-loads,0.00%,149858364,14.98,0.394,K/sec
   281.159038239,0,,node-store-misses,0.00%,79997853,8.00,0.000,K/sec
   281.159038239,13,,node-stores,0.00%,80001609,8.00,0.013,K/sec
   282.159566367,6153837666,,instructions,0.00%,119999410,11.99,2.14,insn per cycle
   282.159566367,799625555,,branches,0.00%,160001536,15.99,799.179,M/sec
   282.159566367,575879,,branch-misses,0.00%,198977097,19.89,0.07,of all branches
   282.159566367,577429,,branch-load-misses,0.00%,194989046,19.49,0.577,M/sec
   282.159566367,1173,,cache-misses,0.00%,191042116,19.09,0.061,of all cache refs
   282.159566367,1922432,,cache-references,0.00%,147006818,14.69,1.921,M/sec
   282.159566367,2892964513,,cycles,0.00%,144000385,14.39,2.891,GHz
   282.159566367,0,,context-switches,0.00%,1000537606,100.00,0.000,K/sec
   282.159566367,1000.538286,,cpu-clock,0.00%,1000538045,100.00,1.001,CPUs utilized
   282.159566367,0,,minor-faults,0.00%,1000537977,100.00,0.000,K/sec
   282.159566367,0,,page-faults,0.00%,1000537235,100.00,0.000,K/sec
   282.159566367,1000.535942,,task-clock,0.00%,1000535941,100.00,1.001,CPUs utilized
   282.159566367,99757708,,bus-cycles,0.00%,144001699,14.39,99.702,M/sec
   282.159566367,2593988266,,ref-cycles,0.00%,180001183,17.99,2592.540,M/sec
   282.159566367,6201665,,L1-dcache-load-misses,0.00%,179368168,17.93,0.27,of all L1-dcache hits
   282.159566367,2329000182,,L1-dcache-loads,0.00%,180001971,17.99,2327.700,M/sec
   282.159566367,1225227014,,L1-dcache-stores,0.00%,72000689,7.20,1224.543,M/sec
   282.159566367,29496,,L1-icache-load-misses,0.00%,73438724,7.34,,
   282.159566367,1344,,LLC-load-misses,0.00%,77430404,7.74,0.11,of all LL-cache hits
   282.159566367,26,,LLC-store-misses,0.00%,117421913,11.74,0.026,K/sec
   282.159566367,685581,,LLC-stores,0.00%,80002154,8.00,0.685,M/sec
   282.159566367,1192741,,LLC-loads,0.00%,79999264,8.00,1.192,M/sec
   282.159566367,1241725714,,dTLB-stores,0.00%,79995505,8.00,1241.032,M/sec
   282.159566367,33955,,dTLB-load-misses,0.00%,80000269,8.00,,
   282.159566367,963,,dTLB-store-misses,0.00%,80002809,8.00,0.962,K/sec
   282.159566367,200,,iTLB-loads,0.00%,120002888,11.99,0.200,K/sec
   282.159566367,563,,iTLB-load-misses,0.00%,160001990,15.99,240.14,of all iTLB cache hits
   282.159566367,794,,node-load-misses,0.00%,159999644,15.99,0.794,K/sec
   282.159566367,150,,node-loads,0.00%,159998833,15.99,0.150,K/sec
   282.159566367,0,,node-store-misses,0.00%,79998556,8.00,0.000,K/sec
   282.159566367,12,,node-stores,0.00%,80590316,8.05,0.012,K/sec
   283.160104283,6189479018,,instructions,0.00%,108002268,10.79,2.15,insn per cycle
   283.160104283,802488637,,branches,0.00%,144002821,14.39,802.041,M/sec
   283.160104283,661718,,branch-misses,0.00%,181027115,18.09,0.08,of all branches
   283.160104283,660861,,branch-load-misses,0.00%,185014088,18.49,0.660,M/sec
   283.160104283,1265,,cache-misses,0.00%,188998102,18.89,0.066,of all cache refs
   283.160104283,1905678,,cache-references,0.00%,156988220,15.69,1.905,M/sec
   283.160104283,2892560560,,cycles,0.00%,159996655,15.99,2.891,GHz
   283.160104283,0,,context-switches,0.00%,1000504062,100.00,0.000,K/sec
   283.160104283,1000.504586,,cpu-clock,0.00%,1000504836,100.00,1.001,CPUs utilized
   283.160104283,0,,minor-faults,0.00%,1000505107,100.00,0.000,K/sec
   283.160104283,0,,page-faults,0.00%,1000508819,100.00,0.000,K/sec
   283.160104283,1000.508225,,task-clock,0.00%,1000508225,100.00,1.001,CPUs utilized
   283.160104283,99755787,,bus-cycles,0.00%,159998841,15.99,99.700,M/sec
   283.160104283,2593926995,,ref-cycles,0.00%,199997910,19.99,2592.479,M/sec
   283.160104283,6150182,,L1-dcache-load-misses,0.00%,200001013,19.99,0.27,of all L1-dcache hits
   283.160104283,2318534750,,L1-dcache-loads,0.00%,200000323,19.99,2317.240,M/sec
   283.160104283,1211738051,,L1-dcache-stores,0.00%,80000801,8.00,1211.062,M/sec
   283.160104283,28502,,L1-icache-load-misses,0.00%,79998667,8.00,,
   283.160104283,900,,LLC-load-misses,0.00%,79998554,8.00,0.08,of all LL-cache hits
   283.160104283,0,,LLC-store-misses,0.00%,119998498,11.99,0.000,K/sec
   283.160104283,682391,,LLC-stores,0.00%,80648678,8.06,0.682,M/sec
   283.160104283,1186952,,LLC-loads,0.00%,80001716,8.00,1.186,M/sec
   283.160104283,1241183105,,dTLB-stores,0.00%,79353441,7.93,1240.490,M/sec
   283.160104283,33643,,dTLB-load-misses,0.00%,79640971,7.96,,
   283.160104283,648,,dTLB-store-misses,0.00%,75652718,7.56,0.648,K/sec
   283.160104283,9,,iTLB-loads,0.00%,112339586,11.23,0.009,K/sec
   283.160104283,434,,iTLB-load-misses,0.00%,147681288,14.76,185.75,of all iTLB cache hits
   283.160104283,660,,node-load-misses,0.00%,144001359,14.39,0.660,K/sec
   283.160104283,139,,node-loads,0.00%,143998720,14.39,0.139,K/sec
   283.160104283,0,,node-store-misses,0.00%,71998539,7.20,0.000,K/sec
   283.160104283,0,,node-stores,0.00%,71999580,7.20,0.000,K/sec
   284.160627100,6160349576,,instructions,0.00%,120000812,11.99,2.14,insn per cycle
   284.160627100,800045139,,branches,0.00%,160001279,15.99,799.599,M/sec
   284.160627100,643947,,branch-misses,0.00%,199999194,19.99,0.08,of all branches
   284.160627100,645262,,branch-load-misses,0.00%,199997813,19.99,0.645,M/sec
   284.160627100,875,,cache-misses,0.00%,199998751,19.99,0.046,of all cache refs
   284.160627100,1904195,,cache-references,0.00%,160625618,16.05,1.903,M/sec
   284.160627100,2892846895,,cycles,0.00%,159999988,15.99,2.891,GHz
   284.160627100,0,,context-switches,0.00%,1000548339,100.00,0.000,K/sec
   284.160627100,1000.547302,,cpu-clock,0.00%,1000547301,100.00,1.001,CPUs utilized
   284.160627100,0,,minor-faults,0.00%,1000547091,100.00,0.000,K/sec
   284.160627100,0,,page-faults,0.00%,1000546291,100.00,0.000,K/sec
   284.160627100,1000.546891,,task-clock,0.00%,1000546891,100.00,1.001,CPUs utilized
   284.160627100,99753603,,bus-cycles,0.00%,160001440,15.99,99.698,M/sec
   284.160627100,2593892406,,ref-cycles,0.00%,200000790,19.99,2592.444,M/sec
   284.160627100,6153039,,L1-dcache-load-misses,0.00%,196134626,19.60,0.27,of all L1-dcache hits
   284.160627100,2329803781,,L1-dcache-loads,0.00%,192104859,19.20,2328.503,M/sec
   284.160627100,1226466872,,L1-dcache-stores,0.00%,72000536,7.20,1225.782,M/sec
   284.160627100,27336,,L1-icache-load-misses,0.00%,71409591,7.14,,
   284.160627100,1181,,LLC-load-misses,0.00%,72000985,7.20,0.10,of all LL-cache hits
   284.160627100,0,,LLC-store-misses,0.00%,107999266,10.79,0.000,K/sec
   284.160627100,700773,,LLC-stores,0.00%,71998832,7.20,0.700,M/sec
   284.160627100,1187461,,LLC-loads,0.00%,72000758,7.20,1.187,M/sec
   284.160627100,1225666297,,dTLB-stores,0.00%,71998066,7.20,1224.982,M/sec
   284.160627100,35343,,dTLB-load-misses,0.00%,72359494,7.23,,
   284.160627100,564,,dTLB-store-misses,0.00%,76348827,7.63,0.564,K/sec
   284.160627100,9,,iTLB-loads,0.00%,116337403,11.63,0.009,K/sec
   284.160627100,563,,iTLB-load-misses,0.00%,156323854,15.62,241.78,of all iTLB cache hits
   284.160627100,825,,node-load-misses,0.00%,159999185,15.99,0.825,K/sec
   284.160627100,244,,node-loads,0.00%,160001442,15.99,0.244,K/sec
   284.160627100,0,,node-store-misses,0.00%,80001712,8.00,0.000,K/sec
   284.160627100,0,,node-stores,0.00%,80000725,8.00,0.000,K/sec
   285.161170689,6193130521,,instructions,0.00%,113237767,11.32,2.15,insn per cycle
   285.161170689,802573458,,branches,0.00%,148563569,14.85,802.126,M/sec
   285.161170689,606839,,branch-misses,0.00%,184576364,18.45,0.08,of all branches
   285.161170689,606337,,branch-load-misses,0.00%,180587016,18.05,0.606,M/sec
   285.161170689,923,,cache-misses,0.00%,179998337,17.99,0.048,of all cache refs
   285.161170689,1922020,,cache-references,0.00%,144000710,14.39,1.921,M/sec
   285.161170689,2892991984,,cycles,0.00%,143999707,14.39,2.891,GHz
   285.161170689,1,,context-switches,0.00%,1000525658,100.00,0.001,K/sec
   285.161170689,1000.529423,,cpu-clock,0.00%,1000526654,100.00,1.001,CPUs utilized
   285.161170689,0,,minor-faults,0.00%,1000528694,100.00,0.000,K/sec
   285.161170689,0,,page-faults,0.00%,1000526410,100.00,0.000,K/sec
   285.161170689,1000.527164,,task-clock,0.00%,1000527164,100.00,1.001,CPUs utilized
   285.161170689,99757776,,bus-cycles,0.00%,144001244,14.39,99.702,M/sec
   285.161170689,2593924078,,ref-cycles,0.00%,179990310,17.99,2592.476,M/sec
   285.161170689,6160274,,L1-dcache-load-misses,0.00%,183853967,18.38,0.27,of all L1-dcache hits
   285.161170689,2330873616,,L1-dcache-loads,0.00%,187845206,18.77,2329.573,M/sec
   285.161170689,1215395000,,L1-dcache-stores,0.00%,80000766,8.00,1214.717,M/sec
   285.161170689,32680,,L1-icache-load-misses,0.00%,80000356,8.00,,
   285.161170689,1213,,LLC-load-misses,0.00%,79999024,8.00,0.10,of all LL-cache hits
   285.161170689,0,,LLC-store-misses,0.00%,120000813,11.99,0.000,K/sec
   285.161170689,700096,,LLC-stores,0.00%,80001044,8.00,0.700,M/sec
   285.161170689,1175780,,LLC-loads,0.00%,80002543,8.00,1.175,M/sec
   285.161170689,1214289835,,dTLB-stores,0.00%,80000535,8.00,1213.612,M/sec
   285.161170689,32518,,dTLB-load-misses,0.00%,79996658,8.00,,
   285.161170689,725,,dTLB-store-misses,0.00%,79999090,8.00,0.725,K/sec
   285.161170689,0,,iTLB-loads,0.00%,119998648,11.99,0.000,K/sec
   285.161170689,473,,iTLB-load-misses,0.00%,160694098,16.06,203.84,of all iTLB cache hits
   285.161170689,819,,node-load-misses,0.00%,160004488,15.99,0.819,K/sec
   285.161170689,131,,node-loads,0.00%,160000279,15.99,0.131,K/sec
   285.161170689,0,,node-store-misses,0.00%,79996085,8.00,0.000,K/sec
   285.161170689,287,,node-stores,0.00%,76775065,7.67,0.287,K/sec
   286.161676782,6211237655,,instructions,0.00%,115448128,11.54,2.16,insn per cycle
   286.161676782,794856577,,branches,0.00%,155437880,15.54,794.413,M/sec
   286.161676782,607783,,branch-misses,0.00%,195425177,19.53,0.08,of all branches
   286.161676782,608029,,branch-load-misses,0.00%,199410946,19.93,0.608,M/sec
   286.161676782,1011,,cache-misses,0.00%,199997647,19.99,0.053,of all cache refs
   286.161676782,1918333,,cache-references,0.00%,159997030,15.99,1.917,M/sec
   286.161676782,2892967982,,cycles,0.00%,160001488,15.99,2.891,GHz
   286.161676782,0,,context-switches,0.00%,1000513098,100.00,0.000,K/sec
   286.161676782,1000.511802,,cpu-clock,0.00%,1000512047,100.00,1.001,CPUs utilized
   286.161676782,0,,minor-faults,0.00%,1000510548,100.00,0.000,K/sec
   286.161676782,0,,page-faults,0.00%,1000510515,100.00,0.000,K/sec
   286.161676782,1000.510386,,task-clock,0.00%,1000510386,100.00,1.001,CPUs utilized
   286.161676782,99755727,,bus-cycles,0.00%,159998092,15.99,99.700,M/sec
   286.161676782,2593929956,,ref-cycles,0.00%,199998086,19.99,2592.483,M/sec
   286.161676782,6150192,,L1-dcache-load-misses,0.00%,199999792,19.99,0.27,of all L1-dcache hits
   286.161676782,2305336911,,L1-dcache-loads,0.00%,200000731,19.99,2304.051,M/sec
   286.161676782,1205264387,,L1-dcache-stores,0.00%,80737669,8.07,1204.592,M/sec
   286.161676782,32567,,L1-icache-load-misses,0.00%,79999991,8.00,,
   286.161676782,1123,,LLC-load-misses,0.00%,79263053,7.92,0.09,of all LL-cache hits
   286.161676782,0,,LLC-store-misses,0.00%,119263680,11.92,0.000,K/sec
   286.161676782,693147,,LLC-stores,0.00%,77220619,7.72,0.693,M/sec
   286.161676782,1174509,,LLC-loads,0.00%,73975967,7.39,1.174,M/sec
   286.161676782,1216365746,,dTLB-stores,0.00%,71997830,7.20,1215.687,M/sec
   286.161676782,33561,,dTLB-load-misses,0.00%,71250906,7.12,,
   286.161676782,500,,dTLB-store-misses,0.00%,71999342,7.20,0.500,K/sec
   286.161676782,0,,iTLB-loads,0.00%,108000822,10.79,0.000,K/sec
   286.161676782,410,,iTLB-load-misses,0.00%,143999924,14.39,177.31,of all iTLB cache hits
   286.161676782,792,,node-load-misses,0.00%,144001386,14.39,0.792,K/sec
   286.161676782,146,,node-loads,0.00%,144001696,14.39,0.146,K/sec
   286.161676782,0,,node-store-misses,0.00%,71999918,7.20,0.000,K/sec
   286.161676782,53,,node-stores,0.00%,75227157,7.52,0.053,K/sec
   287.162211325,6239434194,,instructions,0.00%,119999594,11.99,2.17,insn per cycle
   287.162211325,799548829,,branches,0.00%,160647227,16.06,799.103,M/sec
   287.162211325,721522,,branch-misses,0.00%,199999834,19.99,0.09,of all branches
   287.162211325,722084,,branch-load-misses,0.00%,199999420,19.99,0.722,M/sec
   287.162211325,945,,cache-misses,0.00%,200001934,19.99,0.049,of all cache refs
   287.162211325,1924545,,cache-references,0.00%,156985135,15.69,1.923,M/sec
   287.162211325,2892926674,,cycles,0.00%,154433629,15.44,2.891,GHz
   287.162211325,0,,context-switches,0.00%,1000523064,100.00,0.000,K/sec
   287.162211325,1000.523100,,cpu-clock,0.00%,1000523071,100.00,1.001,CPUs utilized
   287.162211325,0,,minor-faults,0.00%,1000523143,100.00,0.000,K/sec
   287.162211325,0,,page-faults,0.00%,1000522898,100.00,0.000,K/sec
   287.162211325,1000.525899,,task-clock,0.00%,1000525901,100.00,1.001,CPUs utilized
   287.162211325,99755367,,bus-cycles,0.00%,149706498,14.96,99.700,M/sec
   287.162211325,2593937037,,ref-cycles,0.00%,185712157,18.56,2592.490,M/sec
   287.162211325,6148400,,L1-dcache-load-misses,0.00%,181722907,18.16,0.27,of all L1-dcache hits
   287.162211325,2329912885,,L1-dcache-loads,0.00%,180001249,17.99,2328.613,M/sec
   287.162211325,1241974491,,L1-dcache-stores,0.00%,71999180,7.20,1241.282,M/sec
   287.162211325,36950,,L1-icache-load-misses,0.00%,72000843,7.20,,
   287.162211325,1042,,LLC-load-misses,0.00%,71998173,7.20,0.09,of all LL-cache hits
   287.162211325,28,,LLC-store-misses,0.00%,107998023,10.79,0.028,K/sec
   287.162211325,684158,,LLC-stores,0.00%,74783276,7.47,0.684,M/sec
   287.162211325,1185971,,LLC-loads,0.00%,78773511,7.87,1.185,M/sec
   287.162211325,1213578567,,dTLB-stores,0.00%,80000706,8.00,1212.902,M/sec
   287.162211325,34306,,dTLB-load-misses,0.00%,79998635,8.00,,
   287.162211325,675,,dTLB-store-misses,0.00%,79996500,8.00,0.675,K/sec
   287.162211325,17,,iTLB-loads,0.00%,119997912,11.99,0.017,K/sec
   287.162211325,88,,iTLB-load-misses,0.00%,159997134,15.99,38.18,of all iTLB cache hits
   287.162211325,769,,node-load-misses,0.00%,160002925,15.99,0.769,K/sec
   287.162211325,138,,node-loads,0.00%,160001227,15.99,0.138,K/sec
   287.162211325,0,,node-store-misses,0.00%,79998846,8.00,0.000,K/sec
   287.162211325,0,,node-stores,0.00%,79998127,8.00,0.000,K/sec
   288.162864259,5977690984,,instructions,0.00%,107992308,10.79,2.07,insn per cycle
   288.162864259,771378764,,branches,0.00%,144009395,14.39,770.948,M/sec
   288.162864259,567388,,branch-misses,0.00%,180012129,17.99,0.07,of all branches
   288.162864259,567764,,branch-load-misses,0.00%,179992630,17.99,0.567,M/sec
   288.162864259,6014,,cache-misses,0.00%,180017157,17.99,0.314,of all cache refs
   288.162864259,1910318,,cache-references,0.00%,146374978,14.63,1.909,M/sec
   288.162864259,2891248924,,cycles,0.00%,150367645,15.03,2.890,GHz
   288.162864259,0,,context-switches,0.00%,1000567644,100.00,0.000,K/sec
   288.162864259,1000.573215,,cpu-clock,0.00%,1000572324,100.00,1.001,CPUs utilized
   288.162864259,0,,minor-faults,0.00%,1000577854,100.00,0.000,K/sec
   288.162864259,0,,page-faults,0.00%,1000583581,100.00,0.000,K/sec
   288.162864259,1000.583986,,task-clock,0.00%,1000583971,100.00,1.001,CPUs utilized
   288.162864259,99689430,,bus-cycles,0.00%,154297329,15.42,99.634,M/sec
   288.162864259,2592434893,,ref-cycles,0.00%,194283413,19.42,2590.989,M/sec
   288.162864259,6117375,,L1-dcache-load-misses,0.00%,198251339,19.81,0.27,of all L1-dcache hits
   288.162864259,2194015695,,L1-dcache-loads,0.00%,199974908,19.99,2192.792,M/sec
   288.162864259,1194978915,,L1-dcache-stores,0.00%,80010957,8.00,1194.312,M/sec
   288.162864259,62539,,L1-icache-load-misses,0.00%,80013230,8.00,,
   288.162864259,2351,,LLC-load-misses,0.00%,80003083,8.00,0.20,of all LL-cache hits
   288.162864259,233,,LLC-store-misses,0.00%,120009183,11.99,0.233,K/sec
   288.162864259,669675,,LLC-stores,0.00%,79989173,7.99,0.669,M/sec
   288.162864259,1213783,,LLC-loads,0.00%,79981110,7.99,1.213,M/sec
   288.162864259,1183701708,,dTLB-stores,0.00%,80850287,8.08,1183.041,M/sec
   288.162864259,38598,,dTLB-load-misses,0.00%,80001242,8.00,,
   288.162864259,822,,dTLB-store-misses,0.00%,79149256,7.91,0.822,K/sec
   288.162864259,756,,iTLB-loads,0.00%,119167011,11.91,0.756,K/sec
   288.162864259,387,,iTLB-load-misses,0.00%,157569678,15.75,166.59,of all iTLB cache hits
   288.162864259,1263,,node-load-misses,0.00%,155304564,15.52,0.001,M/sec
   288.162864259,1297,,node-loads,0.00%,150449275,15.04,0.001,M/sec
   288.162864259,0,,node-store-misses,0.00%,71139307,7.11,0.000,K/sec
   288.162864259,0,,node-stores,0.00%,72001260,7.20,0.000,K/sec
   289.163432517,6240117289,,instructions,0.00%,119996254,11.99,2.17,insn per cycle
   289.163432517,806752269,,branches,0.00%,159995023,15.99,806.302,M/sec
   289.163432517,600265,,branch-misses,0.00%,199998965,19.99,0.08,of all branches
   289.163432517,599535,,branch-load-misses,0.00%,200002691,19.99,0.599,M/sec
   289.163432517,1411,,cache-misses,0.00%,200001691,19.99,0.074,of all cache refs
   289.163432517,1896720,,cache-references,0.00%,159999367,15.99,1.896,M/sec
   289.163432517,2893299542,,cycles,0.00%,159993868,15.99,2.892,GHz
   289.163432517,1,,context-switches,0.00%,1000620620,100.00,0.001,K/sec
   289.163432517,1000.619156,,cpu-clock,0.00%,1000616117,100.00,1.001,CPUs utilized
   289.163432517,0,,minor-faults,0.00%,1000610181,100.00,0.000,K/sec
   289.163432517,0,,page-faults,0.00%,1000605573,100.00,0.000,K/sec
   289.163432517,1000.601488,,task-clock,0.00%,1000601494,100.00,1.001,CPUs utilized
   289.163432517,99768615,,bus-cycles,0.00%,160795851,16.07,99.713,M/sec
   289.163432517,2594200443,,ref-cycles,0.00%,200000120,19.99,2592.753,M/sec
   289.163432517,6177814,,L1-dcache-load-misses,0.00%,199999470,19.99,0.27,of all L1-dcache hits
   289.163432517,2318684411,,L1-dcache-loads,0.00%,200000740,19.99,2317.390,M/sec
   289.163432517,1241303710,,L1-dcache-stores,0.00%,78938108,7.89,1240.611,M/sec
   289.163432517,31308,,L1-icache-load-misses,0.00%,75808335,7.58,,
   289.163432517,1556,,LLC-load-misses,0.00%,72003409,7.20,0.13,of all LL-cache hits
   289.163432517,28,,LLC-store-misses,0.00%,108003987,10.79,0.028,K/sec
   289.163432517,671941,,LLC-stores,0.00%,71993811,7.20,0.672,M/sec
   289.163432517,1190539,,LLC-loads,0.00%,71997196,7.20,1.190,M/sec
   289.163432517,1240677952,,dTLB-stores,0.00%,72002528,7.20,1239.986,M/sec
   289.163432517,39050,,dTLB-load-misses,0.00%,72000706,7.20,,
   289.163432517,1126,,dTLB-store-misses,0.00%,72007207,7.20,0.001,M/sec
   289.163432517,139,,iTLB-loads,0.00%,107980265,10.79,0.139,K/sec
   289.163432517,426,,iTLB-load-misses,0.00%,145570224,14.55,183.63,of all iTLB cache hits
   289.163432517,910,,node-load-misses,0.00%,149549448,14.95,0.909,K/sec
   289.163432517,495,,node-loads,0.00%,153533115,15.34,0.495,K/sec
   289.163432517,0,,node-store-misses,0.00%,79998559,8.00,0.000,K/sec
   289.163432517,0,,node-stores,0.00%,79992925,7.99,0.000,K/sec
   290.163961707,6237583429,,instructions,0.00%,119177292,11.91,2.16,insn per cycle
   290.163961707,806487622,,branches,0.00%,158538347,15.85,806.038,M/sec
   290.163961707,534209,,branch-misses,0.00%,195367426,19.53,0.07,of all branches
   290.163961707,532439,,branch-load-misses,0.00%,191378044,19.13,0.532,M/sec
   290.163961707,1580,,cache-misses,0.00%,187392598,18.73,0.082,of all cache refs
   290.163961707,1909611,,cache-references,0.00%,143997742,14.39,1.909,M/sec
   290.163961707,2893042758,,cycles,0.00%,143182382,14.31,2.891,GHz
   290.163961707,0,,context-switches,0.00%,1000546406,100.00,0.000,K/sec
   290.163961707,1000.546136,,cpu-clock,0.00%,1000546137,100.00,1.001,CPUs utilized
   290.163961707,0,,minor-faults,0.00%,1000546490,100.00,0.000,K/sec
   290.163961707,0,,page-faults,0.00%,1000545887,100.00,0.000,K/sec
   290.163961707,1000.547642,,task-clock,0.00%,1000547650,100.00,1.001,CPUs utilized
   290.163961707,99761365,,bus-cycles,0.00%,144000220,14.39,99.706,M/sec
   290.163961707,2594055701,,ref-cycles,0.00%,180004344,17.99,2592.608,M/sec
   290.163961707,6171507,,L1-dcache-load-misses,0.00%,180003130,17.99,0.27,of all L1-dcache hits
   290.163961707,2328567811,,L1-dcache-loads,0.00%,180001825,17.99,2327.268,M/sec
   290.163961707,1240695228,,L1-dcache-stores,0.00%,73058555,7.30,1240.003,M/sec
   290.163961707,27360,,L1-icache-load-misses,0.00%,77052104,7.70,,
   290.163961707,1451,,LLC-load-misses,0.00%,80007029,8.00,0.12,of all LL-cache hits
   290.163961707,17,,LLC-store-misses,0.00%,120000670,11.99,0.017,K/sec
   290.163961707,686513,,LLC-stores,0.00%,79993505,8.00,0.686,M/sec
   290.163961707,1186807,,LLC-loads,0.00%,79998871,8.00,1.186,M/sec
   290.163961707,1241197935,,dTLB-stores,0.00%,79998635,8.00,1240.505,M/sec
   290.163961707,38281,,dTLB-load-misses,0.00%,80004567,8.00,,
   290.163961707,1326,,dTLB-store-misses,0.00%,79999508,8.00,0.001,M/sec
   290.163961707,183,,iTLB-loads,0.00%,120008895,11.99,0.183,K/sec
   290.163961707,538,,iTLB-load-misses,0.00%,159999048,15.99,232.08,of all iTLB cache hits
   290.163961707,863,,node-load-misses,0.00%,159996553,15.99,0.863,K/sec
   290.163961707,280,,node-loads,0.00%,160824916,16.07,0.280,K/sec
   290.163961707,0,,node-store-misses,0.00%,80006039,8.00,0.000,K/sec
   290.163961707,0,,node-stores,0.00%,79178603,7.91,0.000,K/sec
   291.164525427,6192892857,,instructions,0.00%,108001519,10.79,2.15,insn per cycle
   291.164525427,802607411,,branches,0.00%,144643156,14.46,802.160,M/sec
   291.164525427,679011,,branch-misses,0.00%,184629225,18.45,0.09,of all branches
   291.164525427,547922,,branch-load-misses,0.00%,188618405,18.85,0.548,M/sec
   291.164525427,1527,,cache-misses,0.00%,192610626,19.25,0.080,of all cache refs
   291.164525427,1908015,,cache-references,0.00%,159999787,15.99,1.907,M/sec
   291.164525427,2892990382,,cycles,0.00%,160001080,15.99,2.891,GHz
   291.164525427,0,,context-switches,0.00%,1000518441,100.00,0.000,K/sec
   291.164525427,1000.518471,,cpu-clock,0.00%,1000518471,100.00,1.001,CPUs utilized
   291.164525427,0,,minor-faults,0.00%,1000518427,100.00,0.000,K/sec
   291.164525427,0,,page-faults,0.00%,1000517654,100.00,0.000,K/sec
   291.164525427,1000.516587,,task-clock,0.00%,1000516585,100.00,1.001,CPUs utilized
   291.164525427,99758230,,bus-cycles,0.00%,159999177,15.99,99.703,M/sec
   291.164525427,2593989575,,ref-cycles,0.00%,199996306,19.99,2592.542,M/sec
   291.164525427,6153696,,L1-dcache-load-misses,0.00%,199995280,19.99,0.27,of all L1-dcache hits
